"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[7,18,3]",0.121904053140282,0.0501157999646121,0.0294620209839372,0.089597025870978,0.11887960675772,0.150720925502755,0.233467268295306,1.00125170818345,5700
"cov.eff[8,18,3]",0.0558789612286485,0.0263827912447654,-1.54861980856979e-05,0.040017107486857,0.0566318928427649,0.0728056327072312,0.105434083976743,1.00104708646385,13000
"cov.eff[9,18,3]",0.0691876949765119,0.0318414361696004,0.00193167003774006,0.0497523540063703,0.0704567405519479,0.089552198953619,0.129180961929234,1.00096562536015,15000
"cov.eff[11,18,3]",-0.0117663096382914,0.00595476483816628,-0.0229479656824973,-0.015589767817716,-0.012028677725981,-0.00833478353673703,0.00122835812723511,1.00120970674371,6400
"cov.eff[12,18,3]",-0.273657043503636,0.117294952043937,-0.520561446341898,-0.344094483029859,-0.270895012559755,-0.200105903832351,-0.0472863649710269,1.00115509925238,7800
"cov.eff[14,18,3]",0.0277194863869918,0.0130127932745047,0.000433190030610169,0.0199990486973775,0.0280193024431136,0.0358270499956654,0.0527291720164319,1.00105147500122,13000
"cov.eff[15,18,3]",-0.00867002993834292,0.00472438256995009,-0.0171336110871977,-0.0118827937310924,-0.00904788657121448,-0.00583969966985488,0.00165427928387096,1.00095721213486,15000
"cov.eff[1,19,3]",0.128504091757804,0.055502138697487,0.0381266674037577,0.0923528316210523,0.121579848523848,0.155974320782608,0.262223909314799,1.00110154983979,9900
"cov.eff[3,19,3]",-0.15846487011717,0.0775795304944549,-0.306756517294358,-0.207007949870614,-0.161034029955102,-0.112785101802097,0.00247770106544845,1.00140005118344,4000
"cov.eff[4,19,3]",0.0473231862799172,0.0183103279498204,0.0129838508341957,0.0353527473788079,0.0467491238185093,0.0584320408467116,0.0860953647910247,1.00120944229176,6400
"cov.eff[7,19,3]",-0.0216554487204523,0.00890274037869118,-0.0414739159710715,-0.0267745754898571,-0.0211181758254326,-0.0159163190170653,-0.00523373315474871,1.00125170818345,5700
"cov.eff[8,19,3]",-0.182819274696023,0.0863166145857368,-0.34494883829346,-0.238198289171077,-0.185282642098742,-0.130924025882378,5.06662156842828e-05,1.00104708646385,13000
"cov.eff[9,19,3]",-0.348261543463952,0.160276299279785,-0.650242231698946,-0.450767828567868,-0.354649381228709,-0.25043227127462,-0.00972320857104445,1.00096562536015,15000
"cov.eff[11,19,3]",0.124599330963334,0.0630579797479514,-0.0130076978714538,0.0882611867549364,0.127377677717517,0.165087839745411,0.243007472938127,1.00120970674371,6400
"cov.eff[12,19,3]",-0.257925513573149,0.11055209965779,-0.49063629671323,-0.324313765569072,-0.255322261558932,-0.188602556521783,-0.0445680469759129,1.00115509925238,7800
"cov.eff[14,19,3]",0.0401658970270063,0.0188557070430697,0.000627697999872717,0.0289788821986945,0.0406003343996584,0.0519138623572264,0.0764052574410325,1.00105147500122,13000
"cov.eff[15,19,3]",0.11302227194463,0.0615869213126875,-0.0215651392698383,0.0761261643679459,0.117948000623793,0.154903772430821,0.223353283144591,1.00095721213486,15000
"cov.eff[1,20,3]",0.384344111700243,0.166001875141489,0.114033412593634,0.276218963512031,0.363634326676688,0.466505081271855,0.78428798735929,1.00110154983979,9900
"cov.eff[4,20,3]",-0.314611159494421,0.121729620506571,-0.572374023671655,-0.388464377983162,-0.310794711980988,-0.235030007877559,-0.0863184558513644,1.00120944229176,6400
"cov.eff[7,20,3]",-0.0142253229057363,0.00584815204097852,-0.0272439446750722,-0.0175880438647994,-0.0138723918481158,-0.0104553260664892,-0.00343800514548762,1.00125170818345,5700
"cov.eff[8,20,3]",-0.249018374423766,0.117571974211374,-0.469855266158502,-0.324450202849395,-0.252373730401704,-0.178331787785799,6.90125189966006e-05,1.00104708646385,13000
"cov.eff[9,20,3]",-0.204741977888229,0.0942259837154421,-0.38227557168763,-0.265005133416117,-0.208497369670443,-0.147228425044623,-0.00571624685991632,1.00096562536015,15000
"cov.eff[11,20,3]",0.294677556649101,0.149132192409788,-0.0307632199687947,0.208737805081379,0.301248349820434,0.390432925060983,0.574712944437495,1.00120970674371,6400
"cov.eff[12,20,3]",-0.123518488952913,0.052942526356275,-0.234961842882148,-0.155311297881202,-0.122271812148029,-0.0903202729791996,-0.0213432852833537,1.00115509925238,7800
"cov.eff[14,20,3]",0.070218191744477,0.0329636271222257,0.00109734430885614,0.0506610049166927,0.0709776770041575,0.0907560346217371,0.13357199550836,1.00105147500122,13000
"cov.eff[15,20,3]",0.27701485497539,0.150948054593813,-0.0528556347751081,0.186583387675575,0.289087696834158,0.379665399719505,0.547433494956527,1.00095721213486,15000
"cov.eff[1,21,3]",-0.022080225331488,0.00953665919937984,-0.0450566431447721,-0.0268002995211755,-0.0208904667116307,-0.0158685323113065,-0.00655111752394875,1.00110154983979,9900
"cov.eff[4,21,3]",-0.292700310722458,0.113251856048775,-0.532511481307222,-0.361410079423118,-0.289149656718852,-0.218661526327972,-0.0803068743314084,1.00120944229176,6400
"cov.eff[7,21,3]",0.432615915230902,0.177852106724213,0.10455549954398,0.317963991767652,0.421882690156319,0.534881896468109,0.828534026131226,1.00125170818345,5700
"cov.eff[8,21,3]",-0.214915428549696,0.10147054923775,-0.405508814827235,-0.280016904574888,-0.217811270150157,-0.15390933574563,5.95612879160813e-05,1.00104708646385,13000
"cov.eff[9,21,3]",-0.113148400810502,0.0520729529047479,-0.211260387593738,-0.14645217049225,-0.115223776749316,-0.0813641687917177,-0.00315902091749193,1.00096562536015,15000
"cov.eff[11,21,3]",-0.171944751982086,0.087018835530052,-0.335345778673847,-0.227818138675529,-0.175778818665066,-0.121798790963717,0.0179503803677981,1.00120970674371,6400
"cov.eff[12,21,3]",0.127626245796875,0.0547031941463377,0.022053082067127,0.0933239829713145,0.126338109245997,0.160476363064757,0.242775783340381,1.00115509925238,7800
"cov.eff[14,21,3]",0.298536275398988,0.140146566298958,0.00466541610738582,0.215387883681708,0.301765266277456,0.385853977051268,0.56788825012448,1.00105147500122,13000
"cov.eff[15,21,3]",0.00672957280070877,0.00366700884183512,-0.00128403165302584,0.00453270453989625,0.00702286056755884,0.00922328135633589,0.0132989025378573,1.00095721213486,15000
"cov.eff[1,22,3]",0.165232144881007,0.071365333951804,0.049023738825072,0.118748409064992,0.156328867595637,0.20055370390728,0.337170734273804,1.00110154983979,9900
"cov.eff[4,22,3]",-0.190948545741067,0.0738819756002773,-0.347393867451176,-0.235772653987528,-0.188632209906832,-0.142647954007262,-0.0523896979430726,1.00120944229176,6400
"cov.eff[7,22,3]",-0.1078736723971,0.0443477903157163,-0.206596671454,-0.133373906135524,-0.105197320546193,-0.0792849783709662,-0.0260711298591559,1.00125170818345,5700
"cov.eff[8,22,3]",-0.108893391802922,0.0514131179374544,-0.205463286421571,-0.141879020538835,-0.110360657397236,-0.0779828126467012,3.01785251300967e-05,1.00104708646385,13000
"cov.eff[9,22,3]",-0.0694546478946735,0.0319642927600218,-0.129679392101964,-0.0898977260136919,-0.0707285899393409,-0.049944317853293,-0.00193912316872926,1.00096562536015,15000
"cov.eff[11,22,3]",-0.351178023058547,0.177726288694664,-0.684906437900356,-0.465293198162196,-0.359008677629174,-0.248760477586519,0.0366616545026571,1.00120970674371,6400
"cov.eff[12,22,3]",0.190429080952841,0.08162176142869,0.0329050511828453,0.139247222991817,0.188507072999117,0.239444215743156,0.362241864989863,1.00115509925238,7800
"cov.eff[14,22,3]",-0.0509495540883435,0.0239180483189234,-0.0969183831250747,-0.0658515888821285,-0.0515006283093687,-0.0367590726284388,-0.000796221062214982,1.00105147500122,13000
"cov.eff[15,22,3]",0.0498751111259974,0.0271774269931785,-0.00951638733698181,0.0335933868795993,0.0520487646990745,0.0683568179164574,0.098562607400515,1.00095721213486,15000
"cov.eff[1,23,3]",-0.28406824738599,0.122691776194059,-0.579666260605542,-0.344793316196057,-0.268761671439354,-0.204153086962949,-0.0842819511807199,1.00110154983979,9900
"cov.eff[4,23,3]",-0.135219111830157,0.0523190950847773,-0.246004964477133,-0.166961045669676,-0.133578811963038,-0.101015326251331,-0.037099462566836,1.00120944229176,6400
"cov.eff[7,23,3]",0.190461428516163,0.0783003239564659,0.0460311077361516,0.139985317129273,0.185736069812705,0.2354845637946,0.364766455961233,1.00125170818345,5700
"cov.eff[8,23,3]",0.130911169698246,0.0618086304007056,-3.62804937851649e-05,0.0937506036951719,0.132675110117673,0.170566351427415,0.24700708381068,1.00104708646385,13000
"cov.eff[9,23,3]",0.0295447476671771,0.0135970304735653,0.000824867830336753,0.0212454070838072,0.0300866595102749,0.03824086236756,0.0551632616883409,1.00096562536015,15000
"cov.eff[11,23,3]",-0.0596857170375387,0.0302061071042396,-0.1164057234951,-0.0790805698008337,-0.0610166039445567,-0.0422789767595356,0.00623096262606613,1.00120970674371,6400
"cov.eff[14,23,3]",0.118328192764713,0.0555486595060266,0.00184918987062641,0.0853713974471293,0.119608039425197,0.152937540721084,0.225088861444852,1.00105147500122,13000
"cov.eff[15,23,3]",-0.18985204651378,0.10345220325623,-0.37518337908962,-0.260203566099818,-0.19812616500583,-0.127874867933811,0.0362245931999953,1.00095721213486,15000
"cov.eff[1,24,3]",-0.280767109533468,0.121265983377317,-0.57292999827308,-0.340786496434027,-0.265638410268633,-0.201780637774122,-0.0833025163375535,1.00110154983979,9900
"cov.eff[4,24,3]",0.0949926543372459,0.0367546395428795,0.0260627094499452,0.0709641842745536,0.0938403287807639,0.117291651190593,0.172820722156311,1.00120944229176,6400
"cov.eff[7,24,3]",-0.362231280100379,0.148916380602585,-0.693735321161381,-0.447859052889328,-0.353244301763494,-0.26623270136132,-0.0875447969156108,1.00125170818345,5700
"cov.eff[8,24,3]",0.198110243428075,0.0935361195142063,-5.49039281524812e-05,0.141874486053334,0.200779646403319,0.258121147949505,0.373800292327907,1.00104708646385,13000
"cov.eff[9,24,3]",0.171761220338574,0.0790476389722194,0.00479544813693137,0.123512208952068,0.174911676742363,0.222316916057084,0.320696905324113,1.00096562536015,15000
"cov.eff[11,24,3]",0.145975477834234,0.0738761488829936,-0.0152392865806605,0.103403194954231,0.149230475207779,0.193410158025242,0.284697611978924,1.00120970674371,6400
"cov.eff[14,24,3]",-0.262855737066623,0.123396491540719,-0.500015230505722,-0.339737378321438,-0.265698804550488,-0.189645097047952,-0.00410781365845891,1.00105147500122,13000
"cov.eff[15,24,3]",-0.147957370227009,0.0806233918414514,-0.292391613060406,-0.202784410654349,-0.154405637893914,-0.0996567038651312,0.0282309074136079,1.00095721213486,15000
"cov.eff[1,25,3]",-0.406191824766379,0.175438110083369,-0.828870168762414,-0.493023164544771,-0.384304809684962,-0.291920394793338,-0.120515544627027,1.00110154983979,9900
"cov.eff[4,25,3]",0.265301823510453,0.10265080980448,0.0727896740114827,0.198193508996295,0.262083531806265,0.327579949844768,0.482665244469175,1.00120944229176,6400
"cov.eff[7,25,3]",-0.314924639483478,0.12946821561478,-0.603134952489914,-0.389369605881355,-0.307111341548509,-0.231463272502839,-0.0761116312198743,1.00125170818345,5700
"cov.eff[14,25,3]",-0.239250791387772,0.112315251647366,-0.455112910752685,-0.309228314871473,-0.241838545998245,-0.172614606239442,-0.00373892417044979,1.00105147500122,13000
"cov.eff[15,25,3]",-0.313795369552956,0.170990110182985,-0.620118714827807,-0.430075291168184,-0.327471177202201,-0.211356907532274,0.059873516345124,1.00095721213486,15000
"cov.eff[1,26,3]",-0.112681469107656,0.0486681975764398,-0.229936455194237,-0.136769307252707,-0.106609803300069,-0.0809814893904359,-0.0334321564120429,1.00110154983979,9900
"cov.eff[7,26,3]",-0.103323731305731,0.0424772705773496,-0.197882750217238,-0.127748405468332,-0.100760263748005,-0.0759408632314502,-0.0249714907868165,1.00125170818345,5700
"cov.eff[14,26,3]",-0.228758565449169,0.107389721454552,-0.43515415759875,-0.295667259012785,-0.231232835352281,-0.16504467746946,-0.00357495548747863,1.00105147500122,13000
"cov.eff[15,26,3]",-0.0542588771238215,0.0295661831818126,-0.107225754152965,-0.0743650309777696,-0.0566235836772244,-0.0365460729755261,0.0103528288864471,1.00095721213486,15000
"cov.eff[1,27,3]",0.17525245975498,0.075693203191765,0.0519967275233691,0.125949770824663,0.165809253378488,0.212716054421701,0.357618068696201,1.00110154983979,9900
"cov.eff[7,27,3]",-0.199264126566251,0.0819191884918347,-0.381625139609901,-0.246368129704453,-0.194320372431398,-0.146455123051317,-0.0481585618115997,1.00125170818345,5700
"cov.eff[14,27,3]",-0.113086981527454,0.0530881955065759,-0.215118809148588,-0.14616334821212,-0.114310138851761,-0.0815899695626514,-0.00176728213162274,1.00105147500122,13000
"cov.eff[15,27,3]",0.124189506396921,0.0676720546024385,-0.0236958959966236,0.0836478564276043,0.129601924699837,0.170209134060135,0.245421840391312,1.00095721213486,15000
"cov.eff[1,28,3]",0.236905208083888,0.102321611221617,0.0702888596874883,0.170258133364014,0.224139939198478,0.287548267259769,0.483425927929804,1.00110154983979,9900
"cov.eff[7,28,3]",0.0540407365468194,0.0222166094806062,0.0130606757783323,0.0397188538505792,0.0526999828479092,0.0668154143965518,0.103497322798065,1.00125170818345,5700
"cov.eff[14,28,3]",0.0923872060809727,0.0433707752429689,0.00144379358518655,0.0666555003088042,0.0933864730723087,0.119409176815634,0.175742826311791,1.00105147500122,13000
"cov.eff[15,28,3]",0.131659967865304,0.0717427807938936,-0.0251212924180879,0.0886795866154838,0.137397963292696,0.180447847575101,0.260184878391343,1.00095721213486,15000
"cov.eff[7,29,3]",0.212867252880559,0.0875115501869518,0.0514461932118298,0.156453147144139,0.20758600442035,0.263186896062156,0.407677470595343,1.00125170818345,5700
"cov.eff[14,29,3]",0.195044219146321,0.0915626670604303,0.00304807997099042,0.140720458611375,0.197153832136165,0.25209193609013,0.37102131109483,1.00105147500122,13000
"cov.eff[1,1,4]",-0.0214893647664451,0.0266558004905879,-0.0769464239611269,-0.0368298301857802,-0.0215717203489927,-0.00570539572149802,0.0327980634767303,1.00097378679103,15000
"cov.eff[2,1,4]",0.0365534399516237,0.0242512644365141,-0.0128629804519408,0.0211316371885923,0.0372724184360474,0.0528007750838219,0.0817195988090748,1.00090628453605,15000
"cov.eff[3,1,4]",-0.0771467702953835,0.0997818298169578,-0.27306471479199,-0.138501384955488,-0.0792263844122837,-0.0167924066536366,0.129338630302716,1.00111026117313,9500
"cov.eff[4,1,4]",-0.0808354416995539,0.0677846845021759,-0.23110707179366,-0.11995881666567,-0.0763047695136109,-0.0371158071919873,0.0417081721622342,1.00091833857395,15000
"cov.eff[5,1,4]",0.00262968340382077,0.00428429264170522,-0.00665382266785863,0.000155751600766494,0.00283690579587784,0.00534127516684116,0.0106487630937226,1.00097323016142,15000
"cov.eff[6,1,4]",-0.00450010612439266,0.00517014164560418,-0.0153802187061284,-0.00745940814196096,-0.00440495590282624,-0.00143363988775778,0.00577074738143252,1.00095550935365,15000
"cov.eff[7,1,4]",-0.00547028061903751,0.00732246945176134,-0.0198033548012315,-0.0099450775079524,-0.00571021406440016,-0.00101727554978473,0.00978668424769626,1.00098288811809,15000
"cov.eff[8,1,4]",-0.013788575775703,0.0264424526936167,-0.0617539562688355,-0.0307842562921406,-0.0157711233585244,0.00127572054748205,0.0455326838492849,1.00100903631058,15000
"cov.eff[9,1,4]",-0.0413268393187975,0.0981730196690015,-0.210241054690076,-0.107336757547709,-0.048559449558976,0.0150311031443928,0.180168712123943,1.00136403632537,4300
"cov.eff[10,1,4]",0.0151871218897523,0.0229218386447755,-0.032837932979842,0.00178750803878512,0.0162787452092683,0.0297554201704348,0.0587351304430966,1.00095400323662,15000
"cov.eff[11,1,4]",-0.00576423521134462,0.00759036534698265,-0.0209199080587302,-0.0103784208087145,-0.00593398310510995,-0.00131720112638761,0.0102066957366184,1.00093259507095,15000
"cov.eff[12,1,4]",0.00301991620790304,0.00438505946796245,-0.00605365330620412,0.000436211489613352,0.00317597200113035,0.0057065420445954,0.0114450864229571,1.00113944824023,8300
"cov.eff[13,1,4]",0.0053603003760252,0.0166382333327692,-0.032348258739733,-0.00414009272028151,0.00702632899415879,0.0165073119304516,0.0341373178235944,1.00102085782199,15000
"cov.eff[14,1,4]",-0.00549177302032918,0.00730470116284992,-0.0197118166534816,-0.0100104918678221,-0.00571585513617006,-0.00115408438357791,0.00985223859508084,1.00095624451101,15000
"cov.eff[15,1,4]",-0.00375236366309097,0.00715206970273207,-0.0166485066404042,-0.008464637959966,-0.00425499158711318,0.000502363806220091,0.0120342137325941,1.00152672713007,3200
"cov.eff[1,2,4]",0.0191386856460259,0.0237399751820091,-0.0292103481653258,0.0050812937649248,0.0192120325142421,0.0328010878861716,0.0685294067918352,1.00097378679103,15000
"cov.eff[2,2,4]",-0.00572717554888427,0.0037996765528537,-0.0128037877907898,-0.00827280027330972,-0.00583982475513175,-0.00331089484258029,0.00201536564623269,1.00090628453605,15000
"cov.eff[3,2,4]",0.00333277796004068,0.00431062352906285,-0.00558749167080215,0.000725440126359115,0.00342261830031231,0.00598332712370698,0.011796528352892,1.00111026117313,9500
"cov.eff[4,2,4]",-0.055219431174366,0.0463043393077009,-0.15787135910324,-0.0819449672242582,-0.052124487475349,-0.0253541481017267,0.0284912347071868,1.00091833857395,15000
"cov.eff[5,2,4]",-0.0655825340413336,0.106847374710366,-0.265572983834277,-0.133207807428276,-0.0707505210170523,-0.00388434008611822,0.165941858622909,1.00097323016142,15000
"cov.eff[6,2,4]",-0.0013622527686179,0.00156508303941866,-0.00465583364818975,-0.00225807994583875,-0.0013334493028372,-0.00043398529997171,0.00174689582424278,1.00095550935365,15000
