"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[5,14,9]",-0.092967111807502,0.0577610859625575,-0.224060048792606,-0.127527338421514,-0.0851582428584266,-0.0523976499677323,0.00213161610222664,1.00120954162917,7700
"cov.eff[7,14,9]",0.0688284022291371,0.0450858118451934,-0.0149657753116739,0.0394413049303198,0.0661280855766033,0.0958212047613128,0.165613756050222,1.00279641813034,1100
"cov.eff[8,14,9]",-0.0236728139063295,0.175843363282946,-0.319575150406356,-0.150343397923444,-0.0416789830670965,0.0881014731042053,0.360006806092334,1.00339008071563,820
"cov.eff[9,14,9]",-0.0687606916453556,0.147236881280871,-0.333185641982933,-0.169207358501899,-0.0798386636842063,0.0251771384551051,0.244505258145929,1.00299668855365,980
"cov.eff[10,14,9]",-0.0654256546053577,0.0519153013141404,-0.177311337212935,-0.095307713923444,-0.0624571575119989,-0.0332145236383962,0.0325322399032359,1.0027638803407,1100
"cov.eff[11,14,9]",0.111226381919229,0.0994212935616873,-0.0735061226350368,0.0498165262827246,0.104950820039206,0.164887653726848,0.33387517869379,1.00251714643652,1300
"cov.eff[12,14,9]",-0.168459221557074,0.113946198717338,-0.419068609484578,-0.235188726742511,-0.159296734599992,-0.0937544204358282,0.0398108625911272,1.00180846889454,2300
"cov.eff[14,14,9]",0.108581391811551,0.0634908977841146,0.00878880938633156,0.0621529127866206,0.0991292749455622,0.147946481542563,0.251167647114847,1.00109929999757,13000
"cov.eff[15,14,9]",0.105128747012111,0.072158976102501,-0.0359688033946371,0.0589068429086679,0.103825964262659,0.150345020508449,0.252805185754839,1.00144891939843,4000
"cov.eff[1,15,9]",-0.0322043936971391,0.0458395587190178,-0.119016391622749,-0.0606760501767374,-0.0347652923362897,-0.00638158868557495,0.0680959893879876,1.00203314661368,1800
"cov.eff[3,15,9]",-0.0401377842314019,0.101469038043818,-0.229024358831812,-0.110524463266178,-0.0440099276667418,0.0279349828086398,0.164686992365015,1.01489776830736,150
"cov.eff[4,15,9]",-0.228591165744793,0.135126276274519,-0.511642534431476,-0.311801581890589,-0.221918385041583,-0.138821479961507,0.0231722142742051,1.00147936875158,3800
"cov.eff[5,15,9]",-0.0963581947618214,0.059867988395282,-0.232232898281335,-0.132179045623372,-0.0882644882839588,-0.0543089148677314,0.00220936926556446,1.00120954162917,7700
"cov.eff[7,15,9]",0.124835870027475,0.081773313999829,-0.0271438173945816,0.0715357244470665,0.119938235217553,0.173793420681724,0.300377993029966,1.00279641813034,1100
"cov.eff[8,15,9]",-0.018283690621585,0.135812568157127,-0.246823770232656,-0.116117677666326,-0.0321907498971772,0.0680451459601296,0.278051147206342,1.00339008071563,820
"cov.eff[9,15,9]",-0.0531072992819725,0.113718360482135,-0.257335829262836,-0.130687251882513,-0.0616633676173367,0.0194455552293625,0.188843561774278,1.00299668855365,980
"cov.eff[10,15,9]",-0.123750094850073,0.0981957842156446,-0.335377535470575,-0.180270854133785,-0.11813529742724,-0.0628239866371154,0.0615334733445846,1.0027638803407,1100
"cov.eff[11,15,9]",-0.0523032392743533,0.0467519990886591,-0.157001900607267,-0.0775369858971477,-0.0493522108499078,-0.0234257884597431,0.0345656152251916,1.00251714643652,1300
"cov.eff[12,15,9]",-0.0153452752501436,0.0103795789085533,-0.0381737675254366,-0.0214237945197431,-0.0145106466496271,-0.00854027089884207,0.00362644822147367,1.00180846889454,2300
"cov.eff[14,15,9]",0.196936905065203,0.115155098869201,0.015940493033614,0.112728360548445,0.179793353938752,0.268334396015532,0.455549318811041,1.00109929999757,13000
"cov.eff[15,15,9]",-0.0494358794623058,0.0339321312781906,-0.118879441119775,-0.0706984390364448,-0.0488232571986726,-0.0277004308365095,0.0169140171414371,1.00144891939843,4000
"cov.eff[1,16,9]",-0.0646890238368056,0.0920780044651676,-0.239068441004015,-0.121880091676896,-0.0698331055627214,-0.0128187087290055,0.1367845369839,1.00203314661368,1800
"cov.eff[3,16,9]",-0.00365622814393131,0.00924301028912298,-0.0208622703629858,-0.0100678864298282,-0.00400894915423941,0.00254465143756688,0.0150016556208723,1.01489776830736,150
"cov.eff[4,16,9]",-0.17655231734778,0.104364738388348,-0.395166955876231,-0.240819856953467,-0.171398597200868,-0.107218727832271,0.0178970526479474,1.00147936875158,3800
"cov.eff[5,16,9]",-0.182257798004221,0.113237984198824,-0.439259543721389,-0.250011551764358,-0.166948865287144,-0.10272321166101,0.00417893650161581,1.00120954162917,7700
"cov.eff[7,16,9]",-0.0587029827582684,0.038453190102828,-0.141250140219478,-0.0817248453952724,-0.0563999125610577,-0.0336390526047694,0.0127641441851369,1.00279641813034,1100
"cov.eff[8,16,9]",-0.0163087178192543,0.121142328221632,-0.220162291252984,-0.103574845914948,-0.0287135604801511,0.0606950263708588,0.248016540695276,1.00339008071563,820
"cov.eff[9,16,9]",-0.0473707401890667,0.101434698844768,-0.229538855753598,-0.116570639792468,-0.0550025967442732,0.0173450798111845,0.168445005152501,1.00299668855365,980
"cov.eff[10,16,9]",-0.055847010779725,0.0443146409403452,-0.151352068549075,-0.0813541868091244,-0.0533131165424816,-0.0283517508669304,0.0277693568910174,1.0027638803407,1100
"cov.eff[11,16,9]",-0.105061611281362,0.0939108250851264,-0.315370001569367,-0.155748683738773,-0.099133875150469,-0.04705542362696,0.0694320137886932,1.00251714643652,1300
"cov.eff[12,16,9]",0.141298000730915,0.0955742874793742,-0.033392029474585,0.0786380943994803,0.133612810945563,0.197268493680575,0.351500832913404,1.00180846889454,2300
"cov.eff[14,16,9]",-0.0926078677543958,0.054150684270135,-0.214218107358244,-0.126181917258904,-0.0845462618556261,-0.0530095316689569,-0.00749587828806413,1.00109929999757,13000
"cov.eff[15,16,9]",-0.0993019404434444,0.0681595334391743,-0.238793348281121,-0.142012082297323,-0.0980713649950191,-0.0556419054966382,0.0339752168082506,1.00144891939843,4000
"cov.eff[1,17,9]",-0.0773319178960152,0.110073831061243,-0.285792240394454,-0.14570047101799,-0.0834813646195038,-0.0153240112799534,0.163517857529719,1.00203314661368,1800
"cov.eff[3,17,9]",0.0336662404898058,0.0851088594566678,-0.13813398015543,-0.0234309358955216,0.0369140658145327,0.0927042494143153,0.192098026587703,1.01489776830736,150
"cov.eff[4,17,9]",-0.157481439800844,0.0930914389158657,-0.352481701220149,-0.21480691035598,-0.152884415636796,-0.095637145330583,0.0159638438142862,1.00147936875158,3800
"cov.eff[5,17,9]",-0.0822508719865006,0.0511030147644556,-0.198232837744698,-0.112827370705095,-0.0753421247123066,-0.0463578174700447,0.00188590652909214,1.00120954162917,7700
"cov.eff[7,17,9]",-0.117916787586613,0.0772409924731493,-0.283729412003234,-0.164160844683242,-0.11329060631811,-0.0675708257780613,0.0256393594990144,1.00279641813034,1100
"cov.eff[8,17,9]",-0.00148559254637532,0.0110350882179184,-0.020055007542788,-0.00943483238771584,-0.00261557357861992,0.00552882696101025,0.0225923048223751,1.00339008071563,820
"cov.eff[9,17,9]",-0.00431509204592867,0.00923988226528176,-0.020909136879447,-0.0106186443055283,-0.00501029257236336,0.00157999675813626,0.0153439802504444,1.00299668855365,980
"cov.eff[11,17,9]",-0.125594968292144,0.11226486016161,-0.377006261985863,-0.186188378011146,-0.118508708883749,-0.0562519874416763,0.0830018830274462,1.00251714643652,1300
"cov.eff[12,17,9]",0.126097629444829,0.0852927219400554,-0.0297998254562406,0.070178468460549,0.119239186942079,0.17604700200001,0.313687536617534,1.00180846889454,2300
"cov.eff[14,17,9]",-0.186021591369753,0.1087725773841,-0.430300299502421,-0.25346184530281,-0.169828229027558,-0.1064803420912,-0.015056984267878,1.00109929999757,13000
"cov.eff[15,17,9]",-0.11870962104267,0.0814807077170638,-0.285463383246843,-0.169767080056175,-0.1172385405734,-0.0665166207840607,0.0406153705973853,1.00144891939843,4000
"cov.eff[1,18,9]",-0.122889208024929,0.174919829889322,-0.454156356615515,-0.231534610538639,-0.132661377889604,-0.0243515958377076,0.259848463047051,1.00203314661368,1800
"cov.eff[3,18,9]",0.0300445377579585,0.0759531300281932,-0.123273983731376,-0.0209103133576934,0.0329429727830859,0.0827314330715062,0.171432756645079,1.01489776830736,150
"cov.eff[4,18,9]",-0.0143452879468169,0.00847987863408181,-0.0321082376842725,-0.0195671755726869,-0.0139265361534936,-0.00871177193905388,0.0014541773084089,1.00147936875158,3800
"cov.eff[7,18,9]",-0.140962574411605,0.0923370571058423,-0.339181800749867,-0.196244620954723,-0.135432247181278,-0.0807769423823325,0.0306503441555427,1.00279641813034,1100
"cov.eff[8,18,9]",0.0136792109155304,0.101610161933495,-0.208028038029174,-0.0509089725171674,0.0240839809908357,0.0868751411678366,0.184664818600295,1.00339008071563,820
"cov.eff[9,18,9]",0.0397330037500559,0.0850800568768641,-0.141286076482867,-0.0145484769381306,0.0461343515845551,0.0977755814989262,0.192529569519925,1.00299668855365,980
"cov.eff[11,18,9]",-0.199584681270823,0.178401624188872,-0.5991058054215,-0.295874497099661,-0.188323809560285,-0.0893908023312072,0.131899427136104,1.00251714643652,1300
"cov.eff[12,18,9]",0.0614594618644496,0.0415713190998843,-0.0145243113947388,0.0342046946088206,0.0581166854196972,0.0858045789869842,0.152890004982477,1.00180846889454,2300
"cov.eff[14,18,9]",-0.222377856048387,0.130031209696804,-0.514398663917065,-0.302998707480532,-0.203019645136654,-0.127290977413872,-0.0179997378551049,1.00109929999757,13000
"cov.eff[15,18,9]",-0.188643081818935,0.129482106652584,-0.453633765226052,-0.269779188004375,-0.186305367732331,-0.105702471515567,0.0645424407172093,1.00144891939843,4000
"cov.eff[1,19,9]",-0.0949134424471032,0.13509927742141,-0.35076752392178,-0.178825686039197,-0.102460974870341,-0.0188079476398654,0.200693881413749,1.00203314661368,1800
"cov.eff[3,19,9]",0.0146435831561621,0.0370192407185238,-0.0600832286488951,-0.0101916000486205,0.0160562683721942,0.0403229575229578,0.0835556149289512,1.01489776830736,150
"cov.eff[4,19,9]",0.132090201951611,0.0780820075172878,-0.0133899420529794,0.0802172615183609,0.128234370743988,0.180172902949107,0.295649945525628,1.00147936875158,3800
"cov.eff[7,19,9]",-0.224005554264029,0.14673407989632,-0.538998436928307,-0.311855010252124,-0.215217235650653,-0.128363743537151,0.0487068809547815,1.00279641813034,1100
"cov.eff[8,19,9]",0.0122076466772456,0.0906792769964197,-0.185649070176817,-0.0454323537394696,0.0214931060229379,0.0775294009984689,0.164799188572395,1.00339008071563,820
"cov.eff[9,19,9]",0.0354586587049164,0.0759274259346012,-0.126086987967922,-0.0129833999380124,0.0411713707249495,0.0872572080342728,0.171817875616864,1.00299668855365,980
"cov.eff[11,19,9]",-0.154149167885263,0.137788440189845,-0.462719186627552,-0.228518577858665,-0.145451837044091,-0.0690409589965159,0.101872482437587,1.00251714643652,1300
"cov.eff[12,19,9]",-0.0744594564566796,0.0503645448635964,-0.185229520781718,-0.103954088093971,-0.0704096110857355,-0.0414397212662986,0.0175965148254148,1.00180846889454,2300
"cov.eff[14,19,9]",-0.353383691437918,0.206634373140085,-0.817437949784858,-0.481499388712022,-0.322621293809022,-0.202279832554314,-0.0286036295213125,1.00109929999757,13000
"cov.eff[15,19,9]",-0.145698426875967,0.100005465697254,-0.350363900621049,-0.208363873814576,-0.143892894112085,-0.0816392717306324,0.0498493344604006,1.00144891939843,4000
"cov.eff[1,20,9]",-0.0846610557004521,0.120506085923911,-0.312878219512497,-0.159509243117734,-0.0913933166574904,-0.0167763454964479,0.179015273653978,1.00203314661368,1800
"cov.eff[4,20,9]",0.117880375184549,0.0696822035647464,-0.0119494964015786,0.0715877540071102,0.114439341537182,0.160790498340751,0.26384490285373,1.00147936875158,3800
"cov.eff[7,20,9]",-0.17301062171511,0.113330021985681,-0.416295278850652,-0.240861122332251,-0.166222966506621,-0.0991416982851469,0.0376187446935273,1.00279641813034,1100
"cov.eff[8,20,9]",0.0059499563847322,0.044196703704852,-0.0904845872118061,-0.0221435408766729,0.0104756507777434,0.0377875086551394,0.0803224413492155,1.00339008071563,820
"cov.eff[9,20,9]",0.0172824032619331,0.0370067126498611,-0.0614542752527188,-0.00632805530821097,0.0200667554189372,0.0425288014785964,0.0837433203193217,1.00299668855365,980
"cov.eff[11,20,9]",-0.137498239996782,0.122904769957028,-0.412737056234953,-0.203834394263623,-0.129740379868591,-0.061583273396434,0.0908683921647717,1.00251714643652,1300
"cov.eff[12,20,9]",-0.0771754512710711,0.0522016499028778,-0.191985981839261,-0.107745933718876,-0.0729778831050651,-0.0429512830399811,0.0182383680606045,1.00180846889454,2300
"cov.eff[14,20,9]",-0.272935786617111,0.159593995256656,-0.631347951931177,-0.371885906446425,-0.249176458163364,-0.156230767159464,-0.0220920045623423,1.00109929999757,13000
"cov.eff[15,20,9]",-0.129960333491107,0.0892030473603714,-0.312518194906243,-0.18585676667253,-0.12834983126981,-0.0728207380654579,0.044464695121921,1.00144891939843,4000
"cov.eff[1,21,9]",-0.00771193877475578,0.0109771316804605,-0.0285006801872669,-0.0145300044601857,-0.00832519340389785,-0.00152818965299136,0.0163068463857846,1.00203314661368,1800
"cov.eff[4,21,9]",0.0574544062019153,0.0339628171558302,-0.00582413501051204,0.0348915745421416,0.0557772606667002,0.0783686223479952,0.128596911904384,1.00147936875158,3800
"cov.eff[7,21,9]",-0.154322312036632,0.101088308004532,-0.371327779099913,-0.214843718319548,-0.148267847665038,-0.0884325826179368,0.0335552326179168,1.00279641813034,1100
"cov.eff[8,21,9]",-0.00720849979658502,0.0535452546313906,-0.0973123607448248,-0.045780377340747,-0.0126914756374064,0.0268273747879503,0.10962401845232,1.00339008071563,820
"cov.eff[9,21,9]",-0.0209380022881886,0.0448344262309766,-0.101456829000664,-0.0515245553049991,-0.0243113046553938,0.00766657475323167,0.0744531727653061,1.00299668855365,980
"cov.eff[11,21,9]",0.0501638779961246,0.0448397003875133,-0.0331517766217538,0.0224676025913713,0.0473335555935202,0.0743654877727426,0.150580046216841,1.00251714643652,1300
"cov.eff[12,21,9]",-0.14597438073031,0.0987374014945266,-0.36313405812752,-0.203797265733871,-0.138034842917258,-0.0812406904018157,0.0344971676787094,1.00180846889454,2300
"cov.eff[14,21,9]",-0.24345373255549,0.142354926483797,-0.563150832450321,-0.331715430692766,-0.222260845881413,-0.139354988498949,-0.0197056642406524,1.00109929999757,13000
"cov.eff[15,21,9]",-0.0118383373174132,0.00812567755118544,-0.0284678848518218,-0.0169300511739894,-0.011691633565322,-0.00663338141542144,0.00405037479844,1.00144891939843,4000
"cov.eff[1,22,9]",0.0710108820382363,0.101076503022945,-0.150152066677068,0.0140714414818548,0.0766576789593892,0.133791056033114,0.262431860249253,1.00203314661368,1800
"cov.eff[4,22,9]",-0.0696072456063995,0.0411466815433262,-0.155797917390269,-0.094945267112172,-0.0675753478129192,-0.0422718910402364,0.00705606450263906,1.00147936875158,3800
"cov.eff[7,22,9]",-0.0140575169085555,0.0092083288558666,-0.0338249632501249,-0.0195705284810473,-0.0135060040770491,-0.00805549443248223,0.00305661082750566,1.00279641813034,1100
"cov.eff[8,22,9]",-0.00747143816598418,0.0554983797391295,-0.100861941681034,-0.0474502695663328,-0.0131544118937061,0.0278059343192061,0.113622681346435,1.00339008071563,820
"cov.eff[9,22,9]",-0.0217017401442596,0.0464698137954883,-0.105157584211129,-0.0534039730671154,-0.025198087617791,0.00794622193660907,0.0771689383747853,1.00299668855365,980
"cov.eff[11,22,9]",-0.0607746142911021,0.0543242589057854,-0.182430956184684,-0.0900953837003443,-0.0573456179852138,-0.0272199825069714,0.0401640885381212,1.00251714643652,1300
"cov.eff[12,22,9]",-0.0658765783095841,0.0445590666601708,-0.163878271635288,-0.0919713888713134,-0.0622935551662991,-0.036662999879873,0.01556817954408,1.00180846889454,2300
"cov.eff[14,22,9]",-0.022176669832664,0.0129673846876214,-0.0512984949795095,-0.0302165980683689,-0.0202461689295203,-0.0126941145532508,-0.0017950269445907,1.00109929999757,13000
"cov.eff[15,22,9]",0.10900641191907,0.0748205538089542,-0.0372955096537028,0.0610796168075178,0.107655576138526,0.155890483823964,0.262129883565476,1.00144891939843,4000
"cov.eff[1,23,9]",0.0633717663625006,0.0902030273452962,-0.133999204279453,0.0125576823773509,0.0684110995592225,0.119398257013022,0.234200309254533,1.00203314661368,1800
"cov.eff[4,23,9]",-0.0721462504166354,0.0426475543541035,-0.161480826665482,-0.0984085055697036,-0.0700402368004902,-0.0438138071691381,0.00731344261834326,1.00147936875158,3800
"cov.eff[7,23,9]",0.129440430493505,0.0847895157432624,-0.0281450147943733,0.0741743135691298,0.124362146839482,0.180203776246604,0.311457409797494,1.00279641813034,1100
"cov.eff[8,23,9]",-0.0141319362761299,0.104973038453638,-0.190776461085166,-0.0897503493838082,-0.0248810612497832,0.0525938491582914,0.214912906543383,1.00339008071563,820
"cov.eff[9,23,9]",-0.0410480020026249,0.0878958552198572,-0.198901502764117,-0.101011549250668,-0.0476612080009168,0.015029971412385,0.145962061838921,1.00299668855365,980
"cov.eff[11,23,9]",-0.0629914386558799,0.0563057990956418,-0.189085336360967,-0.0933817170497303,-0.059437365742821,-0.0282128628589758,0.0416291201322984,1.00251714643652,1300
"cov.eff[14,23,9]",0.204200906086432,0.119402584913062,0.0165284567656363,0.116886336555401,0.186425016532357,0.278231887428034,0.472352216754258,1.00109929999757,13000
"cov.eff[15,23,9]",0.0972798628867926,0.066771606252417,-0.0332833821564448,0.0545088737773017,0.0960743455488626,0.139120301501254,0.23393081822299,1.00144891939843,4000
"cov.eff[1,24,9]",0.0308871362228344,0.0439645815991467,-0.0653106566835414,0.00612056233392036,0.033343286332791,0.0581942155128636,0.114148259873267,1.00203314661368,1800
"cov.eff[4,24,9]",-0.136461841856828,0.0806661993415007,-0.305434737135746,-0.186135881585929,-0.132478398568021,-0.08287212142742,0.0138330938094493,1.00147936875158,3800
"cov.eff[7,24,9]",0.11551565737036,0.0756681402545925,-0.025117267250078,0.0661948863988297,0.110983678665011,0.16081805039108,0.277951852434794,1.00279641813034,1100
"cov.eff[8,24,9]",-0.00637758216272547,0.0473731387212536,-0.0860952477785898,-0.0405033122244808,-0.011228540046867,0.0237350061383698,0.0969877511849299,1.00339008071563,820
"cov.eff[9,24,9]",-0.0185244965921366,0.0396664000937016,-0.089761986707395,-0.0455853636856864,-0.0215089612676797,0.00678285520914839,0.065871018933965,1.00299668855365,980
"cov.eff[11,24,9]",-0.0537691762484441,0.0480623478362238,-0.16140229519651,-0.0797101655331157,-0.0507354374271092,-0.024082358299906,0.0355344082501324,1.00251714643652,1300
"cov.eff[14,24,9]",0.182233648422398,0.106557649996726,0.0147503800885137,0.104312091309738,0.166370030236387,0.248300621800372,0.42153812854827,1.00109929999757,13000
"cov.eff[15,24,9]",0.0474138019056544,0.0325442040914336,-0.0162221824896313,0.0265673991171731,0.0468262377525165,0.0678066582403757,0.114016911061645,1.00144891939843,4000
"cov.eff[1,25,9]",-0.0374204281145191,0.0532640337209226,-0.138293065506902,-0.0705035404567563,-0.0403961066612454,-0.00741519256380846,0.0791252615945573,1.00203314661368,1800
"cov.eff[4,25,9]",-0.0615836776725903,0.0364037385962583,-0.137839224107168,-0.0840010070135058,-0.0597859950077007,-0.0373992461525218,0.0062427179553213,1.00147936875158,3800
"cov.eff[7,25,9]",0.0563018525420153,0.0368803378842716,-0.0122420519362005,0.032263113225538,0.0540929849079596,0.0783820511031108,0.135472580651039,1.00279641813034,1100
"cov.eff[14,25,9]",0.0888199248070414,0.0519357568827615,0.00718927410869993,0.0508412808874951,0.0810880630644548,0.121020693756467,0.205455936404095,1.00109929999757,13000
"cov.eff[15,25,9]",-0.0574428381137814,0.0394280013841949,-0.138133933603971,-0.0821492210240559,-0.0567309915380244,-0.0321869739454494,0.0196535220790422,1.00144891939843,4000
"cov.eff[1,26,9]",-0.0387853815206788,0.0552069009706153,-0.143337465058779,-0.0730752386585582,-0.0418696013848791,-0.00768567029100937,0.0820114470490968,1.00203314661368,1800
"cov.eff[7,26,9]",-0.0682109021232336,0.0446813204915155,-0.164127937571397,-0.0949615363370636,-0.0655348116006826,-0.0390874537702948,0.0148315085331261,1.00279641813034,1100
"cov.eff[14,26,9]",-0.107607244239165,0.0629212835720182,-0.248914274325855,-0.146619166581561,-0.098239927876699,-0.0615953024254186,-0.00870995980460289,1.00109929999757,13000
"cov.eff[15,26,9]",-0.0595381320880495,0.0408661833478733,-0.143172528635593,-0.0851457088971234,-0.0588003200849258,-0.0333610310563505,0.0203704070335041,1.00144891939843,4000
"cov.eff[1,27,9]",-0.0733610488260552,0.104421717638157,-0.271117270489493,-0.138218987180722,-0.0791947313934743,-0.0145371480535544,0.155121479675442,1.00203314661368,1800
"cov.eff[7,27,9]",-0.070698973689529,0.0463111233470564,-0.170114693969491,-0.0984253682333946,-0.067925269669271,-0.0405132138657859,0.0153725049650435,1.00279641813034,1100
"cov.eff[14,27,9]",-0.111532342960703,0.0652164101822411,-0.257993710444092,-0.151967270302377,-0.101823342897121,-0.0638420623393275,-0.00902766566479303,1.00109929999757,13000
"cov.eff[15,27,9]",-0.112614073753401,0.0772968049913199,-0.27080529962521,-0.161049814719513,-0.111218530889996,-0.0631010997508846,0.0385298369230882,1.00144891939843,4000
"cov.eff[1,28,9]",-0.0331070072274633,0.0471243339056891,-0.122352141595853,-0.0623766573786987,-0.0357396818417564,-0.00656044963066007,0.0700045600619285,1.00203314661368,1800
"cov.eff[7,28,9]",-0.133724373911966,0.0875956983752112,-0.321765363160643,-0.186167776662009,-0.128478020051797,-0.0766291768697372,0.0290764984925588,1.00279641813034,1100
"cov.eff[14,28,9]",-0.210959112346544,0.123354317117871,-0.487985123431445,-0.287440213284252,-0.192594914295872,-0.12075479133638,-0.0170754803911645,1.00109929999757,13000
"cov.eff[15,28,9]",-0.0508214510742351,0.0348831692356961,-0.122211352691879,-0.0726799502627457,-0.0501916584471623,-0.0284768088644263,0.017388077323025,1.00144891939843,4000
"cov.eff[7,29,9]",-0.0603482895138093,0.0395309427224659,-0.145209049954631,-0.0840154008986967,-0.0579806696672296,-0.0345818762552904,0.0131218931728328,1.00279641813034,1100
"cov.eff[14,29,9]",-0.0952034488181379,0.0556684007891353,-0.220222137862913,-0.129718500088912,-0.0869158950369519,-0.0544952643602946,-0.00770597015404051,1.00109929999757,13000
"deviance",440.378109638699,27.237039862545,385.600806405977,422.447433327208,440.435456314348,458.396156348227,494.252958207222,1.03276454360891,70
"dist.coef[1]",-0.0777832110670486,0.0874323663833274,-0.264971865617403,-0.122375148016807,-0.0753201838015036,-0.030742525858799,0.0989191519006865,1.00205956442694,1800
"dist.coef[2]",-0.0788904649431954,0.0748717778908175,-0.233144499023812,-0.115638311768321,-0.077859430578857,-0.0406195894203789,0.0671915343756584,1.00125904084792,6400
"dist.coef[3]",-0.167874729688008,0.0999202181600508,-0.377371016058224,-0.21939637939697,-0.167458120351088,-0.114796891029773,0.0352326379877441,1.00163837848111,2900
"dist.coef[4]",-0.0313020567681567,0.0684688223880601,-0.163300598457996,-0.0710059761190657,-0.034021169304959,0.00552646118111494,0.115677963087481,1.00095383340558,30000
"dist.coef[5]",-0.0481295996602252,0.0624457837622766,-0.172912856201578,-0.0838878496178311,-0.0482191504000916,-0.0124918314347539,0.078864539665515,1.00097935847144,30000
"dist.coef[6]",0.084936510373326,0.0608557823957108,-0.0379848887992218,0.0502445045252534,0.0852553512432599,0.120327595332814,0.206453669746827,1.00110392124673,13000
"dist.coef[7]",-0.0563456943360644,0.0761532059043989,-0.211411070311086,-0.095680755640677,-0.0563955038752472,-0.0173947673579371,0.102977147263892,1.00116271041987,9300
"dist.coef[8]",-0.0555341748200519,0.0907413868710466,-0.243821015422264,-0.101468886757776,-0.0549994236051392,-0.00914255593585425,0.12915879980017,1.00211465035533,1700
"dist.coef[9]",-0.0812592511024281,0.0992942616144847,-0.293925407330823,-0.132198762211229,-0.0795482895149793,-0.0286176762560625,0.121249927942483,1.0013838764111,4600
"exp.alpha[1]",1.18198808522105,0.216630414067671,0.825335713626974,1.03586542626742,1.15987630051765,1.30424847358336,1.66974907170776,1.0009756955362,30000
"exp.alpha[2]",0.605877847625594,0.0712054752074352,0.513824239552681,0.576751057314033,0.601744494355222,0.627523963711617,0.703067278490586,1.00360364032077,12000
"exp.alpha[3]",3.1210820479915,1.64152772018354,0.885437118924095,1.27712509199243,3.23275253773929,4.18506214257742,6.43330394731403,1.22424208311418,14
"exp.alpha[4]",2.66455624827127,0.566817664359612,1.7233749525592,2.27285359784918,2.60797742461911,2.98911926074312,3.93599606997139,1.00110637641742,13000
"exp.alpha[5]",0.893126833711434,0.353509927387332,0.579721973087067,0.718566250417794,0.802935836390318,0.9176101782946,1.95551259438494,1.00130053819608,5700
"exp.alpha[6]",1.2338418747237,1.06470876869737,0.619219702786061,0.91585039944757,1.07236384107518,1.26142368801804,2.8195543503828,1.00114539947078,10000
"exp.alpha[7]",7.07411753603328,1.60100985465882,4.38225162188523,5.97900507858782,6.91260066507558,8.00092908071167,10.645268486395,1.00189370483853,2100
"exp.alpha[8]",4.59649489796135,1.50318787050747,2.34391462885821,3.56629443703863,4.37967425579494,5.37506793067028,8.08927309224649,1.00101127742777,30000
"exp.alpha[9]",1.8947807008588,0.887676754389519,0.833907903501993,1.09928705173711,1.7816668309072,2.42102841333946,3.95789643425613,1.0012359902299,7000
"exp.alpha[10]",6.54733409518508,3.34771808829797,1.54808411911362,4.27163302565048,6.59330605999593,8.55781946794561,13.6500180220414,1.01545599859792,180
"exp.alpha[11]",4.6794797209893,1.87189420120809,1.40200324807186,3.55372575562688,4.62643156614752,5.75921107601733,8.64670125225929,1.00848302093807,450
"exp.alpha[12]",1.69741483094296,0.833149299891513,1.13905710305015,1.39055521771697,1.5450403652923,1.73238459599368,3.82107437253041,1.00102158753957,27000
"exp.alpha[13]",0.882547191796732,0.116473649387334,0.694602510658869,0.812826580407971,0.873255430026472,0.940693400792837,1.11755365696636,1.00165497856498,2800
"exp.alpha[14]",1.03798937217264,0.204619350643258,0.777421171751619,0.926048981963323,1.01279642821946,1.1096507243613,1.4230697173685,1.00095052515643,30000
"exp.alpha[15]",2.45728690674173,0.662336829321051,0.985691618139524,2.06692990445553,2.43058067599527,2.83850783742985,3.84044654424977,1.07379810204546,78
"mu.coef[1]",-0.0771405162596597,0.0437882449054863,-0.165229708868033,-0.105409791358103,-0.0762236797045859,-0.0475738893978847,0.00670490708103139,1.00643641528107,370
"mu.coef[2]",-0.0788489836561137,0.0416619526773327,-0.16232752543775,-0.105019078089454,-0.0786011253099825,-0.051578516909299,0.00198442584194168,1.0016082610957,3000
"mu.coef[3]",-0.168670522023925,0.0491527787025768,-0.266954631034454,-0.200820986744024,-0.168261792096039,-0.135943074708423,-0.0743919263276041,1.00304365509796,960
"mu.coef[4]",-0.0314676500562079,0.0395087343388171,-0.10609329250693,-0.0581485921434279,-0.0325374619811466,-0.00574948591914611,0.0487576004333675,1.00106922327866,17000
"mu.coef[5]",-0.0487674083319012,0.0394823692513611,-0.126338359020301,-0.0750806025819597,-0.048857871911713,-0.0222202853004131,0.028230375438568,1.00126559340151,6300
"mu.coef[6]",0.0849219150346477,0.0405882478764935,0.00571915767821286,0.0579275660477151,0.0852224651220438,0.112253971567191,0.163831058753137,1.00106549811165,17000
"mu.coef[7]",-0.0568754654401813,0.0407232444357008,-0.137019488581113,-0.0835997817245188,-0.0566001652313667,-0.0299044683781991,0.0229344741994246,1.00108701054638,14000
"mu.coef[8]",-0.0554703765300432,0.0426738332132018,-0.142561697369091,-0.082937916232936,-0.0546018762263987,-0.027023322577825,0.026299898829499,1.00881834001137,260
"mu.coef[9]",-0.0809202893518222,0.0418833315298707,-0.165596510196692,-0.107769597525052,-0.0802366366984729,-0.053308896392213,9.15226780594697e-05,1.00492284254158,510
