"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pred.rec[5,16]",3968.52740996348,1124.52664324996,2262.84110356587,3167.82809323883,3807.52740670553,4577.69214129818,6614.38837245656,1.0011846888101,7000
"pred.rec[6,16]",0,0,0,0,0,0,0,1,1
"pred.rec[7,16]",1859.35651635981,300.796167820206,1343.60144304503,1650.0316042456,1835.66374929864,2042.8811241398,2507.24651945168,1.00101511392133,15000
"pred.rec[8,16]",37283.7171581042,6429.41362046776,26169.4692601011,32834.9257830627,36812.32269012,41140.2710712209,51449.3351207705,1.00097711978877,15000
"pred.rec[9,16]",39308.4015332029,5600.97127278267,29288.2837033946,35455.2055630773,38949.3410417213,42710.1677119045,51357.8111174122,1.00119100214232,6800
"pred.rec[10,16]",3470.21723794823,523.510578742824,2570.12286192162,3120.05245271947,3419.54097244671,3773.90485261116,4645.10001118634,1.00095579924586,15000
"pred.rec[11,16]",1316.3081663611,390.674329946429,709.02386526737,1045.66177662312,1270.44460960113,1526.43011733511,2217.69757722415,1.00093094791179,15000
"pred.rec[12,16]",5495.43953789854,1578.97550432786,2973.05976989621,4387.77168544227,5319.11010583589,6374.38153190331,9167.75512259948,1.00186444460608,2100
"pred.rec[13,16]",0,0,0,0,0,0,0,1,1
"pred.rec[14,16]",1230.03376635356,293.13864550289,768.487442501174,1023.4495912338,1193.55685871587,1391.70504079246,1910.35689761784,1.00117688553058,7200
"pred.rec[15,16]",3398.77363853908,879.974196767578,2003.88640432459,2789.38587079262,3294.84464374272,3881.00781040252,5451.60076623981,1.00092099279521,15000
"pred.rec[1,17]",8478.97150279157,2523.68566189525,4697.90636990281,6708.38041919539,8102.5411662135,9851.5357388213,14495.0284409929,1.00241250825176,1300
"pred.rec[2,17]",0,0,0,0,0,0,0,1,1
"pred.rec[3,17]",719.324442170513,129.956428349333,504.01069144037,630.679951778309,705.221722722769,793.720619907895,1013.08071605251,1.00141987715906,3800
"pred.rec[4,17]",4487.76013268796,703.581973048398,3257.6929026621,4008.34574345045,4437.1197676939,4916.40488548304,6047.59974320309,1.00145986861849,3600
"pred.rec[5,17]",4794.85598379171,1208.6737539374,2981.25411178939,3948.64622566265,4606.75310649642,5425.96291232049,7726.68860159598,1.00403412963898,640
"pred.rec[6,17]",0,0,0,0,0,0,0,1,1
"pred.rec[7,17]",1354.02315091924,322.027146045619,832.834261728591,1129.97150909646,1316.55692217131,1536.56819917615,2077.39260841553,1.00126746741515,5400
"pred.rec[8,17]",22825.2893908127,3810.58831983767,16179.7104336763,20190.5274820164,22561.5519652978,25112.301331813,31061.6776484169,1.00230302450733,1400
"pred.rec[9,17]",29477.4713523622,3218.24314139059,23697.6938701859,27269.6349235276,29279.6605996884,31441.0400895778,36351.9945553065,1.00114047317407,8300
"pred.rec[10,17]",0,0,0,0,0,0,0,1,1
"pred.rec[11,17]",2641.61621114843,591.643345038026,1658.79125822842,2227.00487394013,2582.12051709795,2989.89943467782,3980.53465655509,1.00095917570243,15000
"pred.rec[12,17]",3074.87251573186,810.083863833633,1718.28996631311,2530.19710386396,2998.66434856116,3529.21551496109,4863.99204675699,1.00108534600348,11000
"pred.rec[13,17]",0,0,0,0,0,0,0,1,1
"pred.rec[14,17]",1859.36168117837,452.919734141353,1134.08409266022,1536.5333052696,1807.05446475168,2121.10161067153,2896.32910742884,1.00110173543072,9800
"pred.rec[15,17]",5964.10998499276,1213.52558574071,3925.41506790897,5123.10075925212,5838.84778916941,6660.24018146884,8708.5211792507,1.00168698150489,2500
"pred.rec[1,18]",4833.76751864702,1493.42673468399,2530.81995617941,3771.38171772055,4631.40043387641,5661.77445696591,8237.7393307271,1.00330388505728,830
"pred.rec[2,18]",0,0,0,0,0,0,0,1,1
"pred.rec[3,18]",467.203455775677,107.907505390694,295.609045677391,392.007437470227,453.770895733467,525.420431736496,719.193212978618,1.00096383789627,15000
"pred.rec[4,18]",3611.31920267476,430.690931518793,2835.35180198861,3315.34402960935,3588.83374234106,3875.39895338214,4545.85380531298,1.00147723377427,3500
"pred.rec[5,18]",0,0,0,0,0,0,0,1,1
"pred.rec[6,18]",0,0,0,0,0,0,0,1,1
"pred.rec[7,18]",2625.06317415247,384.419720914368,1957.43343409046,2353.75846096558,2598.67787218896,2859.93895296211,3463.97625023689,1.00106988457273,12000
"pred.rec[8,18]",14263.3798812521,3873.16747182804,8163.32988696152,11506.7795233133,13745.8358967876,16434.1989145522,23243.4979840806,1.00195422454862,1900
"pred.rec[9,18]",21550.2189855346,5372.74665370559,12994.8695844777,17815.1858269883,20897.3703620917,24495.4690502139,33912.3916289901,1.00200143008036,1800
"pred.rec[10,18]",0,0,0,0,0,0,0,1,1
"pred.rec[11,18]",1826.86352912698,410.273709146802,1150.46726582207,1537.06623673356,1783.07349163456,2068.29480881347,2741.59869223278,1.00111168241766,9400
"pred.rec[12,18]",3873.12758251452,810.058143546911,2493.99398320194,3319.42347336735,3807.07501815407,4344.45733517759,5697.52817442571,1.0015510163088,3100
"pred.rec[13,18]",0,0,0,0,0,0,0,1,1
"pred.rec[14,18]",2283.72429364162,563.023673969806,1378.20993898836,1885.33197427824,2211.02163087714,2606.03393107625,3572.78879659738,1.00091238805598,15000
"pred.rec[15,18]",3961.38836032115,748.904361253582,2684.11658039113,3438.67953938134,3895.9741418845,4403.34313674504,5597.81756306013,1.0011630059892,7600
"pred.rec[1,19]",6385.99565082936,1667.37470911518,3742.45415117737,5217.75065540211,6173.43008741234,7323.4460475891,10226.0181363308,1.00279970334298,1100
"pred.rec[2,19]",0,0,0,0,0,0,0,1,1
"pred.rec[3,19]",599.734834377719,97.0535073144437,428.189276561054,534.172393877245,592.82745609514,657.1154230995,811.33538133182,1.00130844509288,4900
"pred.rec[4,19]",3703.96452884217,778.234114226307,2402.30776013123,3165.15798314932,3620.42513171444,4153.14530816236,5482.34150677018,1.00146269657761,3500
"pred.rec[5,19]",0,0,0,0,0,0,0,1,1
"pred.rec[6,19]",0,0,0,0,0,0,0,1,1
"pred.rec[7,19]",1415.27231607101,292.831631151443,922.133925589648,1213.23642591002,1386.43073282252,1585.79360335631,2050.98532282094,1.00096915783369,15000
"pred.rec[8,19]",7393.80569987663,2481.88135818578,3713.64085949864,5677.64553180397,7001.83206161662,8660.36952188512,13352.6631272795,1.00131574786001,4800
"pred.rec[9,19]",13297.5555167754,3267.9956906056,8005.58651979179,11034.8359061032,12910.9284166686,15099.9672054074,20753.9197153102,1.00108834213177,11000
"pred.rec[10,19]",0,0,0,0,0,0,0,1,1
"pred.rec[11,19]",3306.92537897139,642.377705776733,2236.51623891954,2861.02164671423,3240.72647689476,3674.20231526805,4765.12068418959,1.00136084925746,4300
"pred.rec[12,19]",3512.33797645082,790.06838273663,2236.90737331642,2968.8076830173,3420.99002283606,3950.31750896362,5350.07921674865,1.00101176977933,15000
"pred.rec[13,19]",0,0,0,0,0,0,0,1,1
"pred.rec[14,19]",1569.93912435599,509.501745824038,793.73764342237,1215.2602914653,1490.15926757288,1837.25335778021,2778.43798961811,1.0009259659379,15000
"pred.rec[15,19]",5805.96509303816,980.931451966327,4082.20352546502,5136.03692219437,5726.11407750993,6382.74867538333,7998.75466053545,1.00286079718697,1000
"pred.rec[1,20]",6442.86477548547,1524.08972412334,4014.01818898329,5388.996978023,6263.51036680653,7284.84639322715,9938.63701522237,1.00153009454545,3200
"pred.rec[2,20]",0,0,0,0,0,0,0,1,1
"pred.rec[3,20]",0,0,0,0,0,0,0,1,1
"pred.rec[4,20]",2081.14036131744,476.763720539874,1291.46276626502,1752.40059243268,2030.88240850031,2351.07725676381,3144.31399138096,1.00092292221796,15000
"pred.rec[5,20]",0,0,0,0,0,0,0,1,1
"pred.rec[6,20]",0,0,0,0,0,0,0,1,1
"pred.rec[7,20]",2316.99302289598,355.462405971918,1705.84366604431,2068.1542026762,2289.2634977016,2529.49069258752,3097.31900380946,1.00150281590004,3300
"pred.rec[8,20]",21538.8149723584,3652.35097722857,15249.369788178,18998.4105564704,21230.3819214125,23726.9839596481,29660.7133299271,1.00265304950196,1100
"pred.rec[9,20]",22550.6332760861,4293.89826974872,15086.5959609717,19555.2056868551,22200.1205311405,25131.2773652616,32025.3774726023,1.00090325645199,15000
"pred.rec[10,20]",0,0,0,0,0,0,0,1,1
"pred.rec[11,20]",2249.14753624296,565.081841141035,1318.0056595122,1858.490713702,2188.46915382114,2570.83098436759,3538.175848794,1.00097522215889,15000
"pred.rec[12,20]",3639.71248759934,603.527323577657,2589.38853620927,3226.43165778678,3587.93363772569,3995.07639195078,4971.343254757,1.00154300105855,3100
"pred.rec[13,20]",0,0,0,0,0,0,0,1,1
"pred.rec[14,20]",2056.19651860859,418.899505039189,1363.72347768879,1764.79489181631,2012.64543369597,2295.86908463922,3012.81556845136,1.00205295142474,1700
"pred.rec[15,20]",6203.3393381767,1082.32177757667,4319.12258024044,5444.26460286868,6126.57420759735,6861.10667279465,8552.79300767576,1.00172166466687,2400
"pred.rec[1,21]",3142.11122868622,872.45971222637,1751.50992452907,2525.43436814595,3033.86510262745,3645.92012342961,5129.0650840759,1.00333699375262,820
"pred.rec[2,21]",0,0,0,0,0,0,0,1,1
"pred.rec[3,21]",0,0,0,0,0,0,0,1,1
"pred.rec[4,21]",2825.48719756972,505.77140285931,1964.12893670733,2470.79626990749,2784.48691441795,3123.02870145407,3954.9624218648,1.00190829495602,2000
"pred.rec[5,21]",0,0,0,0,0,0,0,1,1
"pred.rec[6,21]",0,0,0,0,0,0,0,1,1
"pred.rec[7,21]",2807.23504525946,453.952731413377,1980.77496966553,2501.27036329665,2779.03976145446,3089.36548656532,3779.16207006586,1.00117793604009,7200
"pred.rec[8,21]",30429.164317785,6438.68120638234,19870.4641988641,25959.2410191955,29741.2504581565,34133.2539567354,45193.5656312327,1.00138036217411,4200
"pred.rec[9,21]",25248.3975410397,4337.4665577089,17708.8912344474,22254.7975736503,24883.3288234708,27856.519650711,34773.1001451957,1.0021214713987,1600
"pred.rec[10,21]",0,0,0,0,0,0,0,1,1
"pred.rec[11,21]",2040.96219794805,393.802063868047,1360.8649669915,1771.06090759323,2008.0209853021,2270.3996844135,2913.25765682389,1.00118479554331,7000
"pred.rec[12,21]",3953.28743239963,1021.18866482234,2328.31315448918,3235.38186734434,3821.10448781042,4518.62930265172,6324.78166641778,1.00202796391598,1800
"pred.rec[13,21]",0,0,0,0,0,0,0,1,1
"pred.rec[14,21]",2481.18415005627,479.93509017358,1670.10655297159,2144.01802035388,2434.47554181086,2768.02614272499,3549.05222781982,1.0010850635455,11000
"pred.rec[15,21]",4726.18472996235,658.472168229563,3550.59099860591,4275.73527767423,4680.40083076779,5122.5897072288,6159.67130154585,1.00130823043977,4900
"pred.rec[1,22]",3119.49196273112,1181.84326852108,1362.35984417138,2268.99554676131,2929.7506123913,3784.31018121979,5928.05564654842,1.00378629343303,700
"pred.rec[2,22]",0,0,0,0,0,0,0,1,1
"pred.rec[3,22]",0,0,0,0,0,0,0,1,1
"pred.rec[4,22]",2900.01219350866,492.436994646516,2055.51879135595,2557.70722682361,2859.75614659271,3190.67046757181,3991.08233506171,1.00177851448814,2300
"pred.rec[5,22]",0,0,0,0,0,0,0,1,1
"pred.rec[6,22]",0,0,0,0,0,0,0,1,1
"pred.rec[7,22]",2232.67881243811,266.848217784904,1753.96419960082,2050.04977953205,2217.33947329365,2397.22622899856,2800.02612723181,1.00224068384676,1500
"pred.rec[8,22]",27954.9741387294,5166.13251506407,19222.2318383569,24325.0214413399,27423.6601491059,30949.3449033473,39557.0934211011,1.00104315450142,14000
"pred.rec[9,22]",27349.8314004965,3203.7921538672,21527.7854966323,25160.8680613665,27176.519561665,29309.6377628499,34165.4092151788,1.00092286836707,15000
"pred.rec[10,22]",0,0,0,0,0,0,0,1,1
"pred.rec[11,22]",2232.51492499156,553.022089373664,1359.09168138792,1846.51249080929,2159.91840707218,2535.93662432746,3511.6307458897,1.0011631856333,7600
"pred.rec[12,22]",5085.30404888677,1238.63420289355,3165.60218148066,4224.971429827,4914.0958640328,5765.53137513639,7986.63660970406,1.0011937355548,6800
"pred.rec[13,22]",0,0,0,0,0,0,0,1,1
"pred.rec[14,22]",1936.45936752398,272.191024737806,1464.19642399907,1749.25646719422,1918.44344928381,2100.30853054061,2523.405933956,1.0015147842145,3200
"pred.rec[15,22]",4314.87305911293,940.666735257753,2729.85385826936,3662.41381463816,4218.44158873059,4860.52742146869,6421.39898252295,1.00164940825134,2700
"pred.rec[1,23]",2255.64587053538,797.704098080643,1055.19417469834,1690.1924109455,2145.44247500903,2691.49422526119,4090.19018710001,1.00262320820633,1200
"pred.rec[2,23]",0,0,0,0,0,0,0,1,1
"pred.rec[3,23]",0,0,0,0,0,0,0,1,1
"pred.rec[4,23]",2844.73263842547,421.956533089263,2112.30795784908,2555.81180756566,2814.27752551953,3093.2432702961,3768.47727529212,1.00114462062435,8100
"pred.rec[5,23]",0,0,0,0,0,0,0,1,1
"pred.rec[6,23]",0,0,0,0,0,0,0,1,1
"pred.rec[7,23]",1863.51702184047,435.354235766349,1150.71142850818,1559.45388343552,1813.33533947635,2115.96422610098,2855.09581208896,1.00186723049779,2100
"pred.rec[8,23]",28048.8121822762,7934.77234672456,15801.5989664803,22496.8936059499,26976.2373977955,32467.8215471067,46742.0252574675,1.00193898316242,1900
"pred.rec[9,23]",30095.2527781123,4510.64807341319,22185.7482073366,26993.0866038506,29774.8445670458,32826.4656440951,39902.3586795716,1.00100294772144,15000
"pred.rec[10,23]",0,0,0,0,0,0,0,1,1
"pred.rec[11,23]",2435.77623906086,418.7107731297,1730.0374992313,2145.14942843046,2398.15039949123,2672.80311398223,3377.96472396384,1.00114990470716,8000
"pred.rec[12,23]",0,0,0,0,0,0,0,1,1
"pred.rec[13,23]",0,0,0,0,0,0,0,1,1
"pred.rec[14,23]",2246.61893088196,562.091463336581,1318.44934479111,1858.6716700212,2176.72201585069,2567.92777939797,3522.40027987711,1.00114508300723,8100
"pred.rec[15,23]",3223.91201164521,713.703551001568,2047.89695243421,2736.96649890122,3144.42248147731,3627.0463345703,4855.31080155148,1.00159719610846,2900
"pred.rec[1,24]",3700.44259166916,853.705006569063,2327.9910882878,3104.67537095304,3597.12284574186,4183.4287953806,5670.58687203179,1.00142848952479,3800
"pred.rec[2,24]",0,0,0,0,0,0,0,1,1
"pred.rec[3,24]",0,0,0,0,0,0,0,1,1
"pred.rec[4,24]",2355.40800993083,518.380842770571,1504.33339345254,1995.31543984643,2300.46901347967,2648.25715072682,3531.1768225757,1.00137211076947,4200
"pred.rec[5,24]",0,0,0,0,0,0,0,1,1
"pred.rec[6,24]",0,0,0,0,0,0,0,1,1
"pred.rec[7,24]",1104.60388189355,264.500717113906,679.806773210124,917.736376337446,1074.22966077549,1254.08952127142,1710.61929548132,1.00129235945346,5100
"pred.rec[8,24]",26125.2088162526,6658.69823367028,15231.702536174,21458.1054954413,25348.5036670868,29890.2557015867,41275.7077025784,1.00143404273605,3700
"pred.rec[9,24]",34000.1307771998,5924.67821950233,23990.654425281,29881.3191275541,33411.2421791176,37492.7829047339,47303.929779921,1.00105095098311,13000
"pred.rec[10,24]",0,0,0,0,0,0,0,1,1
"pred.rec[11,24]",3020.14161417664,788.565753708406,1780.61777204153,2475.78747172826,2913.89514767627,3444.66321821739,4906.65367421156,1.00104492130417,14000
"pred.rec[12,24]",0,0,0,0,0,0,0,1,1
"pred.rec[13,24]",0,0,0,0,0,0,0,1,1
"pred.rec[14,24]",935.857369598687,274.54018886493,516.951664439761,747.373656795701,895.301401222528,1075.81500928201,1587.14897223661,1.00155373295035,3100
"pred.rec[15,24]",4814.7913029104,657.122927258989,3663.91144655156,4361.74149645624,4765.45412153254,5215.33832830391,6251.54860699332,1.00148149688756,3400
"pred.rec[1,25]",1934.9029590927,629.729464130444,1010.56835303071,1501.1866124469,1838.09349053093,2249.02113757178,3473.17818738971,1.00219797015005,1500
"pred.rec[2,25]",0,0,0,0,0,0,0,1,1
"pred.rec[3,25]",0,0,0,0,0,0,0,1,1
"pred.rec[4,25]",3547.84222544009,595.69667297967,2534.41259613099,3131.32326570165,3502.33381883001,3904.56930514291,4856.31096100697,1.00139745261776,4000
"pred.rec[5,25]",0,0,0,0,0,0,0,1,1
"pred.rec[6,25]",0,0,0,0,0,0,0,1,1
"pred.rec[7,25]",1486.79636071459,283.771133889789,998.091433245745,1288.53148890261,1462.68994929532,1655.33552871731,2108.99459236605,1.00126558962692,5500
"pred.rec[8,25]",0,0,0,0,0,0,0,1,1
"pred.rec[9,25]",0,0,0,0,0,0,0,1,1
"pred.rec[10,25]",0,0,0,0,0,0,0,1,1
"pred.rec[11,25]",0,0,0,0,0,0,0,1,1
"pred.rec[12,25]",0,0,0,0,0,0,0,1,1
"pred.rec[13,25]",0,0,0,0,0,0,0,1,1
"pred.rec[14,25]",1113.12539623715,277.535127429554,675.67853196577,917.974366640743,1078.41304437732,1265.14049436023,1758.81599950211,1.00247363561993,1300
"pred.rec[15,25]",3825.75502489885,770.152793903437,2568.69406215811,3285.48072510551,3733.71547410876,4262.20830429827,5621.7072265961,1.0019264970693,1900
"pred.rec[1,26]",1099.94291140742,305.12128566106,662.005535696242,884.927409605968,1048.35745152244,1256.25961944367,1838.25483506214,1.00105894069266,12000
"pred.rec[2,26]",0,0,0,0,0,0,0,1,1
"pred.rec[3,26]",0,0,0,0,0,0,0,1,1
"pred.rec[4,26]",0,0,0,0,0,0,0,1,1
"pred.rec[5,26]",0,0,0,0,0,0,0,1,1
"pred.rec[6,26]",0,0,0,0,0,0,0,1,1
"pred.rec[7,26]",2001.00470419181,366.967478307227,1387.36182660536,1743.65523614783,1963.67100558561,2218.44156675842,2828.2394729886,1.00219885719457,1500
"pred.rec[8,26]",0,0,0,0,0,0,0,1,1
"pred.rec[9,26]",0,0,0,0,0,0,0,1,1
"pred.rec[10,26]",0,0,0,0,0,0,0,1,1
"pred.rec[11,26]",0,0,0,0,0,0,0,1,1
"pred.rec[12,26]",0,0,0,0,0,0,0,1,1
"pred.rec[13,26]",0,0,0,0,0,0,0,1,1
"pred.rec[14,26]",1375.16714939365,301.567415302518,881.206013707224,1168.94047866016,1340.16487255423,1547.49635989551,2068.83595246994,1.00160991475159,2800
"pred.rec[15,26]",3726.86488449886,540.791795913948,2787.68719520827,3347.17585602856,3681.37289518163,4054.69013693103,4913.51159829898,1.00107940735206,11000
"pred.rec[1,27]",572.422747439771,216.172632884412,278.330508754313,421.562853624828,530.220356699555,676.434429789142,1116.16724490262,1.00221808998993,1500
"pred.rec[2,27]",0,0,0,0,0,0,0,1,1
"pred.rec[3,27]",0,0,0,0,0,0,0,1,1
"pred.rec[4,27]",0,0,0,0,0,0,0,1,1
"pred.rec[5,27]",0,0,0,0,0,0,0,1,1
"pred.rec[6,27]",0,0,0,0,0,0,0,1,1
"pred.rec[7,27]",1942.17782619934,246.509318607911,1510.96058063199,1772.85930434744,1925.24600200862,2087.90282463331,2484.01520898033,1.00197070216092,1900
